"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"4_G04","Chd4.4",0.0765738977571933,-0.0266228968978123,0.20642345974761,0.330962094544138,0.383109286511785,0.103141378570868,2.50370748927229,1.30696349484063,-1.09371735949856,0.541574987704229,-0.439305430965568,0.158414261821034,-0.309624627011654,0.467949508217582,1.19680089082275,-0.158903311813593,0.884441568553949,0.0210858041286633,0.484568906070007,0.059562603344355,0.58367033688663,0.424020729166122
"4_G05","Dot1l.4",-0.0545517602912267,0.432199938969134,-0.161908505585981,0.541684563856391,0.0971863643759095,-0.413318482194756,3.25383844860418,2.36791170519011,-0.480228290199515,0.0995662590640486,-0.157319597594553,0.111068417425171,0.336156663574062,0.414784752211265,-0.261617025695405,-0.0699601047551258,-0.604234409398602,-0.151713551903973,-0.304238151292284,-0.234141356205125,0.0565993716760844,-0.240111464102921
"4_G06","Dnmt3l.4",-0.446480076540884,-0.384562293356371,-0.195181625556909,-0.921185056130284,-0.337056449787222,-0.706727534606382,2.68320182677799,0.834741324208641,-0.938879312239971,-1.6973636855676,-0.477762336890643,0.496721624272963,-0.335815319617434,0.522247151561278,0.0185667648354173,0.49477526741112,-0.080599384490897,0.631325407772843,0.916318713618437,0.0434432021415521,1.08353052409486,0.0661764049905143
"4_G07","Chd8.4",-0.426019842032395,-0.065460140489424,0.339765901565914,0.766717877512263,0.267833869076337,-0.216571758884349,4.99241779992438,2.78320175503812,-0.652559324394683,-0.612051797501654,-0.507496675549021,1.5362511593435,-0.377410548592816,0.731921922065191,0.842125641085478,0.221432385878909,-0.0195685493666716,0.045600315815695,1.4448908672299,0.147707985199706,1.21022727773482,0.550869376532578
"4_G08","Chd5.4",-0.383106263089192,0.5262398347065,0.0236001172523347,0.484686277592622,-0.283642518776592,-0.67789221763778,3.5837735178312,3.04086297960863,-0.772443535213743,-0.057201121626866,-0.477344273847914,1.15245367069042,-0.243910981752106,0.627300309338146,0.667901335487952,0.139291707778583,-0.237637242087099,-0.00535699248734308,1.0045654759656,-0.174919654267556,0.891451586636867,0.106727048242658
"4_G09","Cxxc1.4",0.284870387873306,0.558929341658171,-0.2382316244272,-1.1562168206243,-0.109770153623759,0.155480440092608,-0.484902412831146,0.768682258495976,-1.13907329000656,-1.75904385759227,0.205582136357646,-0.760060387324004,0.115321384660814,-0.161445847435515,0.647380224950369,-0.26755542091553,0.7173535304722,0.669127518608823,-0.41350873325396,-0.106168066401298,-0.163093806791037,-0.272931383062249
"4_G10","Chd9.4",-0.393803970073775,-0.108747724077982,-0.21011739223115,0.0830005269549958,-0.0265309230234525,-0.428741413376198,3.1376856163314,2.18423692381934,-0.548658118650513,-0.0910800513816374,-0.381327721900369,1.73570286864964,-0.245443613126866,0.766610815886998,0.567743339551909,0.190103886369911,-0.0769090176668895,0.651717351977013,0.223111808260259,-0.212794441589369,0.32752019333195,-0.186229185382243
"4_G11","Ctsl.4",-0.425954270375683,-0.939503313258225,-0.111572409342349,-0.666699037599112,0.464075940368755,0.694208135500589,3.77081872456954,3.34655454219363,-0.759258589232903,-0.877181363295984,-0.568918783130941,0.273728701991782,-0.7443884316046,0.283346601571552,0.617823432008162,0.718609591338904,-0.122319116595692,0.671309908326293,3.57290173826593,1.3000522429577,1.98953157730206,2.09388908895548
"5_B02","Dub2a.1",-0.242871005820426,-0.0975191058870854,-0.349313078010336,0.314506152303881,-0.215287458137839,-0.53704012344836,2.93267055085181,3.89783284920033,-0.113718557930651,0.742347240189751,-0.635189579827295,0.821139652051298,-0.833743358784283,0.496640876839307,-0.0426433378703244,-0.549304521019358,-0.814939125345896,-0.600050821030594,0.987266722985386,0.464854521527655,1.01448435307115,0.714362782050958
"5_B03","Epc1.1",-0.258710862342551,0.0119983156861474,-0.242656865019176,1.68924638723,-0.419160005725442,-0.890115594457339,2.67922815648876,1.12786087693115,-0.0902221236841842,1.44886056276391,-0.401409308602468,0.754518863706968,-0.062484725654741,0.674338761804186,-0.545086881509937,-1.11638386408772,-0.76655074549579,-0.589326707861188,-0.936996332396232,-0.30072920802609,-0.754434650600108,-0.0542319794224005
"5_B04","Epc2.1",-0.407691992612326,-0.0190489906409751,-0.667359369335525,0.835305647893787,-0.283309039252032,-0.806991261484791,1.89366771289599,2.90629322087772,0.107394709338367,0.956389066416168,-0.590255306013583,1.84080039759894,-0.731792820912885,0.775575696986665,-0.0650143214752247,-0.693408161615711,-0.964642748474169,-0.540388187411246,0.0971389683971969,-0.169928658075669,0.341945063245286,0.0345995664268977
"5_B05","Ep400.1",-0.210930468649134,-0.738264738240438,-0.250306335657732,0.112975729968018,-0.890402484932265,-0.6512889811215,2.20913924444106,2.26151270687613,-0.228516003543179,-0.120190692909682,-0.268956033325527,2.03075380532619,0.22329504788514,0.715379635419877,0.0118545639802515,-0.0727955109042318,-0.683039309957661,0.193725861705438,0.0901869141375677,0.476644349293779,0.174667797098707,0.73300493701044
"5_B06","Ehmt1.1",-0.327612381323269,-0.163244397431842,-0.342639796129405,0.627365122500023,-0.0677002205351042,-0.225691754085331,3.35302562585803,5.34666803864157,-0.086091802586269,-0.120632714158744,-0.571512146242428,1.39961487891393,-0.732556654824534,0.675444348898928,0.436261452735302,-0.69990053228593,-0.69433438113792,-0.5137296491827,0.820248673998656,0.0398547447617609,0.862966767902606,0.334093521633628
"5_B07","Fbxo44.1",-0.323523279216984,0.0474547249265938,-0.366663449959113,0.730705538927308,-0.429997034825267,-0.687355663598035,1.15702886345318,3.64812575942321,-0.210691557190984,-0.186380710661744,-0.435938381074838,2.31052162644036,-0.264702926011151,0.832174737676308,0.068928739975885,0.185908938802614,-0.746051970356038,-0.00583578034954862,-0.0306211164060586,0.238013546632244,0.0536331342268404,0.506147022310254
"5_B08","Ezh1.1",-0.540245691916701,-0.753617820766893,1.19818526993384,-0.44881154881525,1.65221913874802,2.10968927383624,4.116060030126,1.95769756779315,-1.83440351739156,4.66331122893828,-0.308070310044557,0.1193204619934,-1.36708500799873,0.112546753244282,-0.681971580978262,-1.4858193381943,0.0364304255658731,0.405811993828259,0.686183019371748,1.60650335224684,0.268354167446154,-0.975859267608869
"5_B09","Elp4.1",-0.461194435575638,-0.60929844099098,-0.299359373528541,0.0634216287243227,-0.0453354174676862,-0.154917643130535,2.46632808516789,4.00129772830391,-0.304041345141104,-0.317991269530316,-0.539424497384451,1.40374228701282,-0.785857442107261,0.621882462553323,0.607313547270233,-0.349218851232382,-0.723128606148776,-0.203046146752997,1.90780665708936,0.578933168275886,1.47959689737829,0.956551057335442
"5_B10","Eed.1",0.299339281588801,-0.20713175153648,0.329949386874531,0.596418546142245,-0.0766954812690699,-0.615763642181342,4.58489716050678,5.86275086792604,-0.927817520661023,-1.10503002276715,-0.510154424949107,1.12921127197181,-0.530531634300389,0.709369929396771,-0.089414170558479,-0.687764878174827,-0.97278357396469,-0.228152946276377,0.999178527491256,0.285453898496248,0.915440169547391,0.689662889636347
"5_B11","Ezh2.1",-0.221862446088635,-0.72328448941015,0.318778546837857,0.792034537254193,0.333196091619705,-0.537047593693086,5.69948009748045,5.71145492081074,-0.26956153602624,0.796059076280488,-0.560126295281705,1.24253677776752,-0.628117286737835,0.655540089280863,-0.247320526086913,-0.43092468456842,-0.208984093211566,-0.283753687457942,2.64220972041424,0.924383651655326,1.54948691242197,0.773731491323429
"5_C02","Ezh1.2",-0.210412596741915,0.493787053698787,-0.54108732871763,-0.716212575900801,-0.430703477550963,-0.675775996915205,1.9888893176962,4.04755497540561,0.0272322628256353,-0.194269489452172,-0.479501922738859,1.3727906828831,-0.314952345760855,0.649372712312874,-0.0587019040616163,0.232648282638737,-0.637533568360916,0.0292139534939132,-0.214751695902941,0.0106881556573848,0.0676212450550396,0.455109148791958
"5_C03","Ehmt2.1",-0.40892534306102,-0.050033353219348,-0.279761943543676,0.618840282058893,0.00607656138773583,-0.154177738305543,4.09358164291383,4.34986666195829,-0.0195584908974519,0.444863948267338,-0.525122744901654,1.34261440602825,-0.530839417295422,0.652601057403755,0.743646793827204,-0.154158446439631,-1.00085494530947,-0.414198145706232,-0.0592867809046006,-0.163425065350849,0.230672495283729,0.264830693169224
"5_C04","Dub2a.2",-0.124017838755073,0.377617599486775,-0.429538150491535,0.358750576670198,0.138642149445882,-0.0896392026259089,2.40088526054866,3.6797574334824,-0.631366187028713,0.230917155621385,-0.528812506276184,1.09947050974507,-0.494332997249727,0.653618474985763,-0.137015826304857,-0.0245962116855862,-0.521294624170502,0.397170213507475,0.00813537680939011,0.460341386949654,0.19876594187859,1.05428633502007
"5_C05","Ezh2.2",-0.295504096319953,-0.139576715534228,-0.0923395317437838,0.855802146157865,-0.0949959352206499,-0.76081545269193,3.78072530363813,4.50549374072848,0.0946042023353307,0.358815150522146,-0.475000608124086,1.56556337746895,-0.344603282147801,0.741979630345549,1.03615696331583,0.228506926184234,-0.531388868064887,-0.21192257007869,0.416455536081117,0.202441220315068,0.593016703626432,0.812955932366664
"5_C06","Ercc5.1",-0.419300674429786,-0.0261455442405981,-0.35544160399433,0.543025419295456,0.0298739185874006,-0.307686930264502,3.26047036973672,4.29378372957266,-0.1296094533764,-0.109273665801755,-0.536547857396358,1.54831912530354,-0.520159725112958,0.751227319702372,1.14338082354441,0.313847844451788,-0.593661948155889,-0.117254044647751,0.560041023704412,0.257478470413377,0.677954942847095,0.998373957411727
"5_C07","Epc2.2",-0.191159210632656,0.448575034345131,-0.25714164861397,-0.0498561929549643,-0.52454212952723,-0.976424195565946,3.19582466260328,4.08566116855846,-0.785736565537988,-0.807255293433437,-0.455484320518857,1.68145952036057,-0.380603736993739,0.758376872110909,0.806812632280926,1.11754596908125,-0.786195313415999,-0.189148837760577,0.266528857566599,0.203261091141187,0.451353882352189,0.621602179886222
"5_C08","Ehmt1.2",-0.398506971193242,-0.290707654931527,-0.0436749899614307,0.0713063705763206,-0.173884727956418,0.503187605464246,2.48211205457893,5.15797000570361,-0.400550885393577,-0.69421284064757,-0.472420657074845,2.31430524526876,-0.388569327666697,0.76914903491473,0.665966267946965,0.609890174992468,-0.538033616400674,0.325565951197623,0.647426196405344,0.55866811619517,0.712604135870114,0.97563756453654
"5_C09","Fbxl19.1",-0.433102609570812,-0.229879890180256,0.00117691045601931,0.58922144411517,0.0548987579479797,-0.337346383022737,3.92217567685878,4.67103934421721,-0.401629422012278,-0.156064943207661,-0.528899842869366,1.63381928931144,-0.698557905195536,0.719348669461758,-0.221216448452797,0.9567606315865,-0.433175600516794,0.598380095068601,1.20189328689146,0.659924564837527,1.06389755008784,1.43842248958251
"5_C10","Epc1.2",-0.46805727415922,-0.685274204259912,0.341206132308702,0.002846093536403,-0.00157748582613402,0.109772641351882,3.95208582389602,4.50360344532365,-0.443412808011208,-0.697759903078027,-0.524696506530806,0.749928768575639,-0.693079608236557,0.48241516835316,0.536277149926283,0.0506659645104197,-0.31938716522896,0.231028524298301,2.27598417003375,0.868242504490251,1.3820138805831,1.16214517149809
"5_C11","Ep300.1",-0.540245691916701,-1.63935108562213,-0.905753434820109,0.263601103167171,-0.425875435953312,5.56698313338441,0.335422142654618,3.27623531614576,1.1441309365146,-0.82603835460389,-0.0938414774120457,0.106040876530338,0.320784446528776,-0.0718184257494737,-0.678757533152844,2.07270329992969,0.115172384391677,4.83466142114209,-1.19715661018537,2.31836588053014,-1.2421196698735,3.4701596021485
"5_D02","Eed.2",-0.217038457454073,0.259838736488588,-0.369064743180134,0.813665621970419,-0.25770185960723,-0.47711375712162,1.87289138040749,2.92936072477721,-0.595603960850078,0.361313122964755,-0.31738230138699,1.65075257793451,-0.0372484678633779,0.782965586552222,-0.0220461653704949,-0.00679592224151435,0.0111972514255915,0.459026928259556,-0.018564582515818,0.183194549333424,0.355339449405622,0.473929494268533
"5_D03","Fbxl19.2",-0.305831653690476,-0.419069195429489,-0.256766374887591,1.25500464992301,0.0783349622997003,-0.0271856577822783,3.84230855762271,4.43427556303188,-0.187287690791399,0.757995329500206,-0.534970403580652,0.968654661383155,-0.457633901504614,0.630745347304914,-0.178425579899239,0.289915522452947,-0.293058711556703,0.110699692555113,0.978433604086159,0.403874292815325,0.913597606670402,1.08334947206823
"5_D04","Epc1.3",-0.198432462371535,0.183916978148296,-0.283476776535205,1.20792655170947,-0.308611886513121,-0.66380432622494,2.87073556160357,2.83435916257904,-0.385616076632311,0.180363934803493,-0.497822955316624,2.0429598453227,-0.195092567432452,0.773163334295403,0.669413872469454,0.520117623529235,-0.529361116229223,-0.00554100663278529,-0.148820640023373,0.0237692621959547,0.118544110475249,0.33927990188043
"5_D05","Elp3.1",-0.217364600030815,0.658256144932617,-0.41234075804756,0.679657979276643,0.290519543187844,-0.288536706475571,2.77754562797217,5.0692039137848,-0.709112599370159,-1.09413845643888,-0.468991234651304,1.08496949401084,-0.229348584891816,0.653036125119057,0.94642688443614,0.0870952981787155,-0.207294865160077,0.0678154629895562,1.10135792114234,0.143480954702601,1.02590081409862,0.364389898926686
"5_D06","Ehmt2.2",-0.310091306824523,0.81624524259981,-0.527225356041442,1.77945126910987,-0.266093561352995,-1.23019315339834,2.38905050598869,4.47813456990479,-0.588188761123673,-1.0937758205951,-0.481419530599069,1.95327031678921,-0.25525731485433,0.831433366205415,0.258351454220861,0.108498263844608,-0.551036149186286,0.194426520570084,0.435929473748409,-0.276349576473075,0.679265075485112,-0.104989592089384
"5_D07","Fbxl19.3",-0.239799530321581,0.389750393016494,-0.129581276549056,1.29935045482126,0.170823255060593,0.293192536463722,3.45076750202436,5.74876451935002,-0.467993345399845,-0.101674979924073,-0.473457999040507,1.31181963410654,-0.348250327167533,0.740493548919098,0.694824124690157,0.6089812639529,0.015514804582589,0.25739431074228,0.70627782586135,0.160122416575647,0.832300492610309,0.455624080608466
"5_D08","Ercc5.2",-0.393803970073775,0.570531156253008,-0.229283620708944,1.72679242099521,-0.243690565024844,-0.474130249677041,2.8646495213744,4.39409316718258,-0.517577759040737,-1.07035972916374,-0.450656401318394,2.0340196318664,-0.331961406616764,0.719376865719166,0.932111455165455,0.386474373804336,-0.217620101374842,0.266859459565284,0.920030356546799,0.14747004915516,0.791256438926332,0.422722827182356
"5_D09","Elp4.2",0.00842566942281133,0.22352563939116,-0.131459984143655,1.37115307600937,0.157413291212909,-0.0281258501411592,1.70758699240642,3.56882699133346,-0.86771470449338,-0.387895047536303,-0.0310135499820584,1.85022267090631,0.498385675148167,0.739125921198443,-0.344697051275744,0.549626027442539,-0.783457418349912,0.17870570308845,-0.895761499731851,0.0363540212771544,-0.78129495845365,0.449146780390287
"5_D10","Dub2a.3",-0.26430160767149,-0.150585913459134,0.0253901725443698,0.538001004853753,0.0774941207317843,-0.600837567323679,3.81341573581234,4.10007827283724,-0.656391465838137,0.0418700138670579,-0.438780334801483,1.34484719091574,-0.467141114495343,0.765255721311224,-0.418808954973454,0.196010764557539,-0.473771222546071,0.284829827732086,1.11860704059118,0.408684323757028,1.13678508500422,0.47876584374362
"5_D11","Fbxo44.2",-0.418833026250652,-0.484940588454886,-0.262947020258821,0.417277925230994,0.377829395645884,-1.1553262252724,2.86744209179202,3.84219773895597,-0.424519651344617,-0.0846313199378158,-0.55435571661296,1.31588416881104,-0.702128766539569,0.687561929318998,0.0387421791827267,-0.294774326293216,-0.74401384413467,-0.272309000170646,0.85547343174417,0.186166459348495,0.902669309821081,0.415655854838233
"5_E02","Ep300.2",-0.29075238815467,0.706899797654524,-0.674281978046254,0.637620927963327,-0.382314504579581,-1.08977753081928,-0.472962583762507,1.19126526779977,-0.604171743323419,-0.497106421688955,-0.148011999955419,1.84819788902649,0.195287051893285,0.874664211646254,1.09215194117163,-0.54683019588823,-0.840524040843386,-0.184821278362388,-1.28502083027457,-0.434142072365954,-1.37048583012955,-0.595857654809094
"5_E03","Ep400.2",-0.422391120189411,0.538076524505638,0.349665412690431,1.14735535810608,0.933489860343202,-0.85313789792095,4.47652852544719,3.51509571528072,-0.570583373589842,0.270379352633421,-0.23186833972506,0.870730928055882,-0.248055535070481,0.692955650629569,0.710612479172692,0.12564948324195,-0.727626552164161,0.48504203735147,0.973672457107436,-0.520054681097085,0.801815165547143,-0.114227703702403
"5_E04","Dub2a.4",-0.201647636795851,0.730041175295996,-0.315367642197068,1.11188836609908,-0.0596073084813787,-0.422852630675069,2.43392630964774,4.52384485953785,-0.898292688755538,-0.00826551253864272,-0.364755161575961,1.99309737630133,-0.107880811817508,0.860224180298599,1.60563824422091,-0.21881620384845,-0.120316092009305,-0.100754809628835,0.372982894515132,-0.00561675148064611,0.558813268752044,-0.0197261773384682
