"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"control2_D10","Cd4.3",-0.626643170622286,0.536966341722718,-0.667981443695471,0.990412840466771,-0.00542509254885972,-0.28063324524344,0.75658710398866,0.302299354402748,-0.314339752294064,0.346381525948091,-0.369657633446279,0.291700329299782,-0.3823409265079,0.416906196253744,-0.245693468907858,-1.03073713537032,-0.416472749736093,-0.429658053585176,0.732613492700071,-0.296424700525052,0.730799717260061,-0.2825520120997
"control2_D11","Cd4.3",-0.591946719008834,-0.0864957641362824,-0.541894778859496,0.0654843093167395,-0.239477173389376,-0.256364331345218,0.377883772611344,-0.448273464951892,-0.117824543516317,0.407769746883619,-0.268782988898677,-0.303890047758329,-0.260868594148967,0.395274004693485,-0.574528523668675,-1.39656912127218,-0.355441277462831,-0.671486444461626,0.491310594926579,-0.204474611852065,0.579418538081335,0.0967243384159954
"control2_E02","Smarca4.1",-0.589137405188775,-1.02237471966721,2.22713017354921,-0.578007038626197,-0.342297833780279,-0.579303222312525,-0.839387092783399,-1.13134857936381,-0.603576708235046,-0.873698407994194,0.518662310246986,0.748760301843779,1.46731333428573,0.313514609307747,-1.78700182289231,0.0779742424561507,-1.50360885594836,-0.604789018455671,-1.3732921153659,-0.857740832038719,-1.51266508309385,-0.914717177626738
"control2_E03","Smarca4.2",-0.232564762036974,-1.10500180502739,2.63127115931149,-1.34145038011587,-0.15985167000459,0.176414710186699,-1.02350182873312,-1.52601268512566,-0.522846654660756,-0.88257483188619,1.27583211588869,0.273583923092,2.11696063994419,0.276218288405961,-1.65173927397937,1.09524580485071,-1.63578143595047,-0.768242816077879,-1.73311165615984,-0.690613895544951,-2.41098814694588,-1.20075474689215
"control2_E04","Smarca4.3",-0.523808731344252,-0.294017842774611,0.308141512830011,-0.523440338853696,-0.186593041085135,-0.135039558096455,-0.226700582470747,-0.755747564085249,-0.460359628457378,-0.163119404183849,-0.0463636096314942,-0.0258698708342869,0.638983983759657,0.169015455902158,-1.27809702128664,-0.00358231859616096,-1.07507995719789,-0.67409598325146,-1.12921258328704,-1.00375077297117,-0.953638876969875,-1.01248348498144
"control2_E05","Smarca4.4",-0.502307455636271,0.133665750905555,0.23863335631472,0.234327987313134,-0.325612475376304,-0.447145551838889,0.478855677354707,0.0263136836124247,-0.43811802182809,-0.162225720038534,-0.376450929502365,0.669020235558309,-0.285219859839804,0.39850426970099,-0.804898668735275,0.281836985038595,-1.20948135633672,-0.319446527832463,-0.384450314730209,-0.575783115501353,-0.0692156228691731,-0.676261342531753
"control2_E06","Klf2.1",-0.355237661913103,0.283452048521136,-0.374588578325426,0.0959929674613377,0.239986138899111,-0.625114269965817,0.29137175798812,1.24020719776378,0.463294797638972,-0.63585910987427,-0.379144431279949,1.41813916057687,-0.480496682866888,0.434334326814417,0.399784802374709,0.317267035536503,0.667866957509178,1.26272784440824,0.767824288043771,0.295300930287596,0.753887485403792,0.316130444673224
"control2_E07","Klf2.2",-0.681114835419858,0.718317722015886,-0.665690991051133,1.03697953720608,-0.519450556787859,-0.859392072698391,0.443236678034848,0.974232479981267,0.674895363228405,-0.114416851744384,-0.384327177116088,1.5661927807945,-0.588725320590434,0.360601118090219,1.05801913152718,0.720571614476289,-0.142920658280705,0.114047055404833,0.905855059298359,-0.108935013783036,0.827042488120932,-0.00516956099635004
"control2_E08","Klf2.3",-0.55126116629011,0.398135824545855,-0.564204830504329,1.09082860489933,-0.113527488242607,-0.557975480354743,0.563030232923542,1.24823509765842,0.793458431411791,-0.0134288673975811,-0.371046746035674,1.29810809750847,-0.48125941943337,0.427649061450784,1.07808921018949,1.02455451779965,-0.275284101980354,0.28397618553513,0.762293446863518,0.238508051630496,0.823264321782829,0.165529739779913
"control2_E09","Klf2.4",-0.266240826425616,1.3601266042404,-0.444835243983072,-0.929838810834086,-0.295535924995124,-0.874630146688718,0.327934404102245,0.595873636899221,0.0137121980039044,-0.346078816839108,-0.408637593197868,2.44527145433459,-0.638392781299609,0.40917380700382,0.370338414420677,-0.0125079123853483,-0.923338750894852,-0.127896043729538,0.201483409291869,-0.752437985487143,0.485141989289741,-0.162742589320155
"control2_E10","Cd4.4",-0.263311688020907,0.567625804306111,-0.46245766840351,0.116199335490687,1.42607849380349,0.861148064206018,0.449348478561678,1.01673523694131,-0.643693344795023,0.181818562595241,-0.38786488752051,0.0914982015519897,-0.446758613318992,0.353403253782253,0.177378576025725,-0.0629548648195165,0.630278581353233,0.600102039681107,1.54154116426282,1.02266237264682,1.11274274190671,1.20092298261234
"control2_E11","Cd4.4",-0.64402149108442,-0.141025954193105,-0.43457897547239,-1.10085135414109,0.928924786939474,0.120659917050646,0.113387561756188,-0.672044134775535,0.00458837296751708,0.133792395635643,-0.338274008315872,-0.594533198732293,-0.443736926396727,0.287307875289635,-0.391066554216151,-0.503280661256261,0.157893260481627,0.280256027722599,0.999088300974712,0.946243353653517,0.843275149146041,0.842865242639982
"control2_F02","Runx3.1",-0.434428627304443,-2.2438214453276,-0.305840106066474,0.683967466615312,-0.602377240790374,-0.731317936226556,-0.293831760478155,-1.69643458178694,0.111068795857642,1.23741443459314,4.85053929494853,1.19820049728733,2.96100672679911,0.43356321042518,-1.73230827931708,-1.06647385050143,-1.74211058422536,-1.26241784845,-1.90672064769252,-1.16923510945812,-3.27017268081766,-1.01431712712542
"control2_F03","Runx3.2",-0.273312433530122,-1.95354810389063,0.110266093617598,2.36963769516722,-0.182692577134283,-0.180432558853208,1.1216482528972,-0.00799939412189348,0.503645026175791,0.395643380162312,1.98337852931038,0.58322768734278,2.1769100053056,0.435896690740947,-1.38200435505802,-0.826571825230159,-1.45930010440726,-1.22740416584095,-1.5913826524477,-1.0631000905091,-1.80623761315483,-0.997183279201532
"control2_F04","Runx3.3",-0.359037354883698,-2.33498684101234,-0.226952045062066,0.627835146034817,-0.831309156202474,0.178447775734203,0.320151019132738,0.100394667460995,0.852550772797275,0.933098426440878,4.34518261048756,1.08101122441794,2.89669913404741,0.465804642434396,-1.81853676668113,-1.33179029046374,-1.60375143752928,-1.27503142573851,-1.82027207329229,-0.94811582153593,-2.66150273092973,-1.01547731431442
"control2_F06","Sp140.1",-0.555333679080634,0.00483254604840742,-0.462907445685915,0.720791805408753,-0.0802939306766135,-0.304409081974414,0.588843551855998,0.276244852562613,0.225138261569696,-0.527425495335482,-0.345484689405567,0.0660153134067548,-0.408290198931058,0.207415757776182,0.430953796977551,-0.0831169811863866,-0.333076281913644,-0.365160636675347,1.25304757383173,0.0193156310870602,1.05859694004163,-0.213478295003856
"control2_F07","Sp140.2",-0.550823975584719,0.32929184769867,-0.873446870065669,-0.75404268979228,-0.14744868339611,-0.200709312777921,0.799481647864917,-0.206790362675015,0.82902252559974,0.187900086165755,-0.451648729982656,-0.0107555256674294,-0.966036652739881,0.207981298295286,0.484355123032244,-0.31363540979828,-0.511881632745155,-0.619222951222568,0.857830216688734,-0.117806174484549,0.823134456239479,-0.0599841601131657
"control2_F08","Sp140.3",-0.687727606536016,-0.29773952364006,-0.902149637340484,-0.741578406551173,-0.138721957570598,-0.398225623403931,-0.0779264571792119,0.168562768826607,0.562575064987051,-0.720242302682087,-0.289651789740422,0.701755674845337,-0.261550381971694,0.412574650477402,-0.342468608734826,-0.603212131085672,-0.83286123911053,-0.435597055474842,0.606485713311394,1.26687925804179,0.704713916912621,0.830024529549912
"control2_F09","Sp140.4",-0.425342714075325,1.07115111657214,-0.780108451847952,1.39485438258359,-1.46169676721266,-0.868273183375585,0.00021362208384309,-0.348238270077785,-0.10083348554576,-0.661888650745834,-0.256745402806454,0.859580868053013,-0.182103552168343,0.34460150757777,-0.239838627199283,-0.927858853950422,-0.323592168699908,-0.423289073659867,0.116263588575799,-0.914095297736288,0.456549009751453,-0.563878899993127
"control2_G02","Smarce1.1",-0.299383647700442,-0.0487871616556307,0.232280548835545,-0.408830344844968,-0.270860195849841,-0.383694157543065,-0.115569643931276,-0.677406701876887,-0.0228851956963989,-0.0158323336760161,-0.39838721079385,-0.137255530157563,-0.639494792765396,0.228466820296574,-0.210663817225106,0.512403928242071,-0.103067083016017,-0.0045528864051877,0.350814719695628,-0.00813472664270007,0.503938898491495,-0.0584702902752707
"control2_G03","Smarce1.2",2.06234409823398,-0.297627960838885,3.5547089495201,-1.30852130179843,0.75636648651645,3.38897954212873,-0.588124104572414,-1.43680032426842,0.513042534325694,-0.0751936617484472,0.099296527173711,-1.28146335678998,0.991299354968832,-0.687456859813047,-1.98631319481423,-0.860927603137822,-1.46192689960574,-1.25864581471523,-1.41067732937745,-0.294189979001416,-1.55130814588085,-0.793626766256013
"control2_G04","Smarce1.3",2.47896548351774,-0.278292854717131,3.43375783616507,-1.00800363249202,0.464882975136028,3.81732164231702,-0.809590469909087,-1.44968923172716,0.477364843160251,0.0433345963129151,-0.0376127090346272,-1.47657556723925,0.672377698583619,-0.884820745360029,-1.92326095710631,-1.56540502249643,-1.43168787424852,-1.34930672304699,-1.40454398274604,-0.490667617866659,-1.38392937759774,-0.987725993211516
"control2_G05","Smarce1.4",-0.132424520280412,-0.0306969723633362,1.48734265426813,-0.33845621572916,-0.658803888136218,-0.242170440153309,0.161639791654643,-1.83067040383613,0.420982224026695,0.0959772540920804,0.178164689820595,-0.301650293608284,1.00751561709501,0.150635665827375,-1.61849226811112,-0.414398943495953,-1.07863474354259,-0.622342600231173,-1.03687078731174,-0.993816551968291,-0.861865438073421,-0.973271079484507
"control2_G06","Wdr82.1",0.278290700807445,-0.204513806354838,-0.134511137958533,-1.85293332436951,-0.846569460514426,0.271087031616692,-1.80716811468668,-0.492500739357475,-2.08376061133816,-1.6191147197382,-0.279028004945718,-1.56135688084151,-0.953374378334532,-0.437577480925633,0.0773100677842554,1.83473480144767,1.81737125408126,2.41968520518447,-0.639260794918929,0.507140709445173,-0.30839194262316,-0.123638883451325
"control2_G07","Wdr82.2",0.0642399946012411,-0.167613990526511,-0.672544425855212,-1.87967187428431,-1.0949281971593,0.0881424963219737,-2.02929553545374,-0.250166483459825,-1.97033826856611,-1.67526289301216,-0.325270439866987,-1.41498531765597,-1.10746169466111,-0.267680677086472,-0.148016852656014,2.61519572487744,1.7087706688754,3.84319189809381,-0.671374607362585,0.939194302542047,-0.350486331000346,0.200502946574776
"control2_G08","Wdr82.3",-0.333118881757971,-0.411871108897013,-0.619985403294154,-1.77083475680732,-1.30718230754633,-0.212432109379641,-1.32398503968314,-0.324651894258208,-0.991737612869187,-1.60228126673531,-0.423056203706454,-1.40122274748098,-1.301462719454,-0.492377858128821,1.52954368797616,2.90070755212332,-0.0840228253065263,2.50028138613781,-0.276872568305646,0.261191939137008,0.0759132919347856,-0.0314440464068626
"control2_G09","Wdr82.4",0.0745911510204205,-0.66555274069314,-0.540936355320465,-2.22495244869001,-1.06247361901122,1.13309825711022,-1.84835221464772,-0.123439953612221,-2.01033691793772,-1.56954356683747,-0.385218188994964,-1.66431591431153,-1.26283705546006,-0.846916451965441,-1.04653945909767,-0.204651902380066,2.03144611809384,2.35536458328958,-0.29079425782713,0.252345747889416,0.0571049322142291,-0.149356917649337
"control3_B02","Bptf.1",1.6464635658778,0.908239133297095,-0.434121310270286,1.09300484091977,0.834163948624518,-0.62695747948948,2.60043822197263,3.30136545901282,-0.783467780697945,1.07735789176765,-0.305914417603343,1.02042358886116,0.233880482201011,0.285469283996358,0.634890764893308,0.0618638289919417,0.565700032522447,0.141439302482781,1.12602964664268,0.69940787560634,0.148907095706683,0.459567652893166
"control3_B03","Bptf.2",0.293029423286188,0.762492153749945,-0.376240824980402,1.09076186581714,0.205110489292197,-0.718936247649731,1.24646838263652,1.00284981734372,-0.60160551279238,0.768111352984049,-0.286501920792463,1.02037024796466,-0.0154140999798867,0.543238568712526,0.790994605912528,-0.259848406350436,0.837195637553658,-0.0889382240996442,0.0894510602131761,-0.500118047484795,0.293681878324391,-0.686000314143681
"control3_B04","Bptf.3",-0.0324109657304514,-0.149889554999392,-0.246131484852023,1.07014750136907,0.236167658889348,-0.771474810824708,0.588484674935959,1.02432161631884,-0.0168768047109099,0.231766165177253,-0.418480987992024,1.41621137929046,-0.500684210845719,0.483364495516293,1.5507637428692,-0.345887311621797,1.34661726592762,0.138718628838465,1.00934210881894,0.296743316020024,0.889387518138854,0.206928493885076
"control3_B05","Bptf.4",-0.737454558096996,0.845980685697802,-0.391433337617149,1.48161249168422,-0.246141239905391,-0.86614954084592,0.800777639661401,0.98335780721513,-0.11383322136647,-0.0833739748460885,-0.314933495125557,1.06699153779995,-0.210740127324842,0.545089056281925,1.11472998652922,-0.620604779662494,1.08488530740168,-0.114974093637754,0.231703345951872,-0.553354335595369,0.42996223575221,-0.896563542250848
"control3_B06","Whsc1.1",-0.457722336355009,1.06905567412912,-0.343824770654046,0.855621446473376,0.308283529615728,-0.765732360301749,-0.466837113221098,0.911750544031751,-0.343779426113665,-0.625961008628271,-0.416829267918844,1.41451533844439,-0.624799612081541,0.638009880878367,1.32067862369273,1.09041723821151,0.99385455713362,1.040555023865,3.04965695578593,1.33006567877647,1.32911367283205,1.32252041367967
"control3_B07","Whsc1.2",-0.289694671960938,0.937344709544029,-0.550530021619421,0.589402234508253,0.0651298824076953,-0.779879493423896,-0.423862253612383,0.00826762697687903,-0.504769968701698,-0.369268487277677,-0.429332911951536,0.447643577881234,-0.820046710011922,0.573570173264162,1.07860434658016,1.10664492524923,-0.0305160790253433,0.43348664125061,1.63597737756907,0.71304868745975,1.18494428910068,0.609916106229381
"control3_B08","Whsc1.3",0.206271563746287,1.14402228495665,-0.475329338935487,0.709680533592549,0.501341851268954,-0.566451896424987,-1.06927805074257,-0.115555872061169,-0.369349917170278,0.00149041774181149,-0.345588219219963,0.844747223882538,-0.401164179492593,0.516818491467603,1.61029282821189,0.443561878956454,1.2369820357838,0.590833117684941,1.86238728969594,0.934770673832965,1.20006455979132,0.957092809264421
"control3_B09","Whsc1.4",-0.74070630275156,0.274888058833319,-0.0907766006574864,0.657845995160014,-0.00495479640913742,-0.293697854224366,-1.49839336680408,-0.559674043996323,-0.449000236352457,0.126586497864138,-0.360477902630475,0.52663916495592,-0.403734925952156,0.394811772506717,0.0549482677439025,0.396143515932723,0.634407312213256,0.666160265256914,0.362208487344573,0.301152266646216,0.616323981684624,0.237052242950929
"control3_B10","Cd4.1",-0.273788732633065,0.380818580883825,-0.62717405946979,0.796312819247653,0.350515647790512,-0.441396339481918,0.24978009916744,0.289584575109461,-0.233802315039976,0.72341038127975,-0.409183432851771,0.663197529189104,-0.481168999257557,0.543852981773028,-0.392861386059844,-0.0332790784701739,0.0223253483259798,0.170136126591849,-0.192739563881145,-0.199117427258641,0.162668134578891,-0.769210943434296
"control3_B11","Cd4.1",0.282842481565687,-0.902543489818396,-0.699711916927713,-0.841137145840156,0.317380422854105,-0.000271237830139178,-0.394345722357642,0.566318404590889,0.0144789707573336,0.218334196147266,-0.38327230663252,-0.0697553186449867,-0.52354602822247,0.346649010140582,-1.17307728471166,-0.39789099776328,-0.571914387797786,-0.231895892190528,-0.658237466937077,-0.0872330238511641,-0.381617232900432,-0.656377663745847
"control3_C02","Mll2.1",5.19352099815078,0.845867179395469,-0.569754434735064,-0.475434994860931,2.59286796692823,1.07949370176118,0.0401920574014618,0.406260392502977,-1.3031735162121,-1.23888783652126,-0.42278428671524,-2.10195344857362,-0.528823667421727,-2.7129661907444,-1.32749704768731,-1.48975325737719,-1.10585548021912,-1.14596618629453,-0.00411233227044666,1.22526449819562,0.11228847207268,2.19707547148319
"control3_C03","Mll2.2",0.771468977744339,0.909957790966667,0.0990763220753626,0.15634026836515,2.96699158782427,1.75429873902417,1.54246249649808,0.0160953702608373,0.271015892035996,-0.33018300517831,-0.534942855325587,-2.32410785106908,-1.23802430607512,-4.2718447528645,-1.50843592805971,-1.55998050105775,-1.27375976749168,-1.21722098443617,0.175747066970662,2.46746526735372,0.241777880453896,2.70209985688685
"control3_C04","Mll2.3",-0.193598582951657,1.36494978510918,-0.422306067566353,0.937946114456594,0.433758864850071,-0.428825190156551,0.540649596781754,0.487277229429682,-0.422945282245965,-0.352254560534459,-0.311445131123658,0.168533111542591,-0.0561678651587087,0.143182906734194,-0.162959408655214,-0.34014448823205,-0.188446587838018,-0.238832757720395,0.0206367404040627,-0.00911699071288796,0.320081849410133,0.0682302569145618
"control3_C05","Mll2.4",-0.606971837824972,-1.88117159563087,0.181589728338968,-1.69628649884074,1.62253785006597,0.682499669238396,2.06658975981194,1.21594498333028,-0.0667963745544742,-0.500243238667529,-0.524480427168775,-1.48803047998977,-1.31503789344989,-1.15765704894547,-0.150169295669581,-0.957907911328794,-0.558098698680837,-0.538281028215321,2.51320499907356,4.22741420600186,1.34578011515895,3.86815608945886
"control3_C06","Brd8.1",0.16383384671457,0.870228712302148,-0.244943806243308,-0.300954244311913,-0.59200138439605,0.104577984606412,1.26524892214429,2.48304584010026,0.265133900905513,-0.714295268553033,0.0672540631076804,1.58580131620122,0.782614424499696,0.488003563595406,1.38767178438234,2.23011124234802,0.300245999492368,0.986409696791931,1.20620950575831,0.147905975620224,0.931833445562446,0.212507974830862
