type,shRNA,count,pctg,nbPctg
target,Ino80.1,3550,0.031479562492606736,93.01988147839792
target,Ino80.2,3804,0.03373190302024677,93.10472794264363
target,Ino80.3,2574,0.022824899677737955,92.63669402789232
target,Ino80.4,2264,0.02007598013613004,92.4802882472822
target,Iws1.1,0,0.0,85.7172966043305
target,Iws1.2,0,0.0,85.7172966043305
target,Iws1.3,3,2.6602447176850762e-05,85.7172966043305
target,Jarid2.1,1650,0.014631345947267919,92.10582243795814
target,Jarid2.2,9413,0.0834696117585654,94.1982133206133
target,Jarid2.3,3546,0.0314440925630376,93.01988147839792
target,Jarid2.4,44633,0.39578234161479336,96.08986541416368
target,Jhdm1d.1,974056,8.637424429098182,99.38710433348554
target,Jhdm1d.2,1298,0.011509992145184098,91.82302856157779
target,Jhdm1d.3,0,0.0,85.7172966043305
target,Jhdm1d.4,1179,0.01045476174050235,91.70423076523333
target,Jmjd1c.2,5820,0.05160874752309048,93.61755557156613
target,Jmjd1c.3,667,0.005914610755653153,91.03845515830955
target,Jmjd1c.4,6400,0.05675188731061496,93.73133422953336
target,Jmjd4.1,80,0.000709398591382687,88.63212068613791
target,Jmjd4.2,3090,0.027400520592156287,92.85653922617834
target,Jmjd4.3,1355,0.012015438641544262,91.87337606890472
target,Jmjd4.4,520,0.004611090843987466,90.7485241670791
control,Klf12,57,0.0005054464963601644,88.27805574980691
control,Klf12.4,3438,0.030486404464670974,92.98105940120745
control,Klf12.5,4745,0.04207620395138562,93.36945193388027
control,Klf2,497,0.004407138748964943,90.69691627829968
control,Klf2.2,2,1.7734964784567178e-05,85.7172966043305
control,Klf2.3,3347,0.029679463566973166,92.94908273263371
control,Klf2.4,42,0.0003724342604759107,87.76605216890752
control,Klf2.5,0,0.0,85.7172966043305
control,Klf2.6,1703,0.015101322514058949,92.14580551963437
control,Klf2.7,504,0.0044692111257109285,90.69691627829968
control,Ms4a1,25529,0.22637795799260774,95.4111981085861
control,Ms4a1.2,797,0.00706738346665002,91.23848887690923
control,Nfatc3.2,9886,0.08766393093011554,94.25777096917565
control,Nfatc3.3,436,0.0038662223230356446,90.52710738677916
control,Nfatc3.7,9,7.98073415305523e-05,85.7172966043305
control,Nfatc3.8,1,8.867482392283589e-06,85.7172966043305
control,Runx3,1044,0.009257651617544065,91.55964184849717
control,Runx3.2,2084,0.018479833305518997,92.38090692588582
control,Runx3.3,934,0.008282228554392871,91.42422258489296
control,Tbx21,4339,0.03847600610011849,93.26162424575905
control,Tbx21.3,697,0.00618063522742166,91.07740654380666
control,Tbx21.4,883,0.007829986952386408,91.36545686787403
