"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"9_E05","Mbd3.3",1.0049831666404,1.60026296434317,-0.20502000826388,-0.0352958781712601,0.435138067231743,-0.749332380443894,0.528934797055109,0.628513787407394,1.78769726325079,1.34548775035827,-0.350236851399695,0.0398770621832207,-0.0631263266762172,0.608992485049658,1.00912836296589,0.366025295619903,1.18102868289422,0.784391694740129,-0.420576154592557,-0.770792661821588,0.022003396892964,-0.836271668214118
"9_E06","Mbd1.3",0.0568861415435541,0.233528740529968,-0.205578401658226,-0.143373897279445,0.260184799365996,-0.71086826284096,0.213860267271712,-0.776775636690843,0.402774580959457,0.740360894086039,-0.371589715952029,-0.223529711600141,-0.420984106212286,0.443036541372003,1.60722110864885,1.2625079562829,0.438707573404177,0.742317805047021,-0.587620577926274,-0.588188450829737,-0.0269863030640441,-0.687651186174672
"9_E07","Kdm6b.2",-0.631314175410821,-0.605553796416865,-0.345992261969078,-0.389934412348979,0.367580671549008,0.775754009525144,0.489549513534156,-0.112829293585965,1.43451088201877,0.135006999083324,-0.381410652949136,-0.186455885319584,-0.599395290339858,0.413090821332242,0.77996942684384,1.57568203102977,2.30240753359477,1.69581461169636,-0.240948965557785,-0.173303049995563,0.242595917632936,0.0847711128717082
"9_E08","Kdm5c.3",-0.113264894783046,-0.115170359725809,0.256089385193096,0.0208810464369417,-0.350040209538366,-0.539650851786257,0.0918108379680056,-0.532202926903584,0.596616750689369,0.199573954532791,-0.330948509685015,-0.104722009123059,-0.198813424522189,0.533490404731911,0.68913214491598,1.52081088197922,0.712039608701536,0.939620128307107,0.0707965931134613,-0.125898080857646,0.289872665699781,0.0763591506395492
"9_E09","Mbd4.3",-0.228901500519638,0.49081877046667,-0.0251619541245586,-0.0866655663606661,0.233395566943485,-0.700051503293583,0.276436794664364,-0.675930555836145,1.12241784151179,0.315045744114196,-0.354716939648719,-0.0490590736380525,-0.24485171756988,0.499818697492418,0.962503384410785,1.02951144952455,0.717030314708349,0.548415833591046,-0.111559957439884,-0.345640331496895,0.383963917953418,-0.183592183228494
"9_E10","Mbd2.3",-0.45090146881644,-0.213607996909781,-0.320694082187282,-0.985024084392377,-0.041938356954,-0.714125650426024,-0.587227482437084,-1.25917359524851,-0.687704407198238,-2.23859709999506,-0.383682317714859,-0.550893858195213,-0.733868975312429,-0.727205434859922,1.20707335947418,1.53157769752584,0.00700845644024201,1.15506547749995,0.598189897780092,1.04390651721549,0.606426412146391,1.06439686355601
"9_E11","L3mbtl1.3",-0.552448967730353,-0.152910951411025,0.287868728519247,-0.43053947849881,0.405712124768585,-0.78693847199438,0.448961252315435,-0.861044030418143,0.59080819398834,-0.03840450021319,-0.36788781349972,-0.399956650408175,-0.491171195243027,-0.191173211659917,0.47519769987386,2.23206681057771,0.415463459503713,0.780333747871923,0.132945222876693,-0.488060932144331,0.473282329920615,-0.239226963001837
"9_F02","Kdm5d.3",-0.513742932464186,-0.568884597145661,-0.130405933870707,-0.036350130004014,-0.227083064164346,-1.0171916306827,-0.119561010794495,-1.02106788488971,0.371570896497209,0.235983514529426,-0.366032988201106,-0.208570779472159,-0.446943781967338,0.417488285323025,0.104770579269508,1.78544289093985,-0.42755739464605,1.07830223533738,0.634407523658369,0.113023409360064,0.753242433708272,0.325501885171574
"9_F03","Men1.3",-0.543764620214752,-1.25119266175947,-0.329865313838928,-0.0138126137083442,0.73266331772576,-0.414476855649231,-0.437419094621656,-0.68591328809005,0.147527018246023,-0.653766287864255,-0.389716900224123,-0.369221195941189,-0.593502799077494,0.0623491745482076,0.14222206671275,1.65245035514412,1.54314869653286,1.8418036033018,0.806140282272317,1.62920445045761,0.775647174113209,1.36604364276894
"9_F04","Mbd1.4",-0.680560354408773,-1.00794737090698,-0.190023694293785,0.0609139954461656,-0.169702791715488,-0.608288191987897,-0.148866686882923,-0.693662831290896,0.390063019218678,-0.769937397828305,-0.368605356531493,-0.242549846666543,-0.465515485696168,0.32148461417657,0.208072943702268,0.905206202430217,-0.26061798982558,0.77226678222916,0.252451461961594,1.10024503312823,0.473960133137165,1.05125736850813
"9_F05","Kdm6b.3",-0.770295202703582,0.118537566216805,-0.215461592311225,0.261446388290307,0.728294447951546,-0.586143099516307,-0.124679184327517,-0.460771790278996,1.39325340888014,0.114103986888032,-0.360980252736113,-0.0522924219780078,-0.256182490180146,0.427489461685659,1.26983323106308,2.00463260316263,-0.339140506216887,0.532452969949953,0.105467046085366,-0.111258349933917,0.372891664898112,0.161044498694592
"9_F06","Kdm6a.3",-0.436304906443719,-0.63998502294296,-0.396285043499061,-0.538392138690385,0.530057470641338,-0.399284597837876,0.77856794653364,-0.149912687886587,0.96792546482045,0.359824030111704,-0.390651450249868,-0.502467785714897,-0.593739632284456,-0.472710931489198,0.182353193236647,0.497923636930662,0.0358546126662341,0.685080387772541,-1.17898185530783,-0.653740434437402,-0.907196692722867,-0.767761590184255
"9_F07","Mbd3.4",-1.08807096681713,-0.851682304119527,-0.189265088126587,0.0055853165328779,0.24898599028883,0.0384117199536657,-0.407974376637121,-0.838160917643574,1.84098182182206,0.638149426594897,-0.37396646050199,-0.315507286613975,-0.468572450685321,0.252310933741648,1.01024037226691,1.00400578916446,0.307292511109399,0.445020193523956,0.152217301940571,0.665260476733868,0.493359356981329,0.756348257425413
"9_F08","L3mbtl3.3",-0.471348173872172,-0.464665105937649,-0.260825761283928,0.0497398439811232,-0.363371820883831,-0.521363673618203,-0.386929849041378,-0.659038179650868,0.198788421935257,-0.571026645668369,-0.348533163574371,-0.0413568928128677,-0.35860025579942,0.511119848944889,0.758389048111096,0.674049695565111,-0.395534470996171,0.0303273774481468,-0.172098547591973,-0.282567929416669,0.227060313086639,0.200302659200575
"9_F09","L3mbtl2.3",-0.79138270659121,-0.770485070532398,-0.0699307256747057,-0.27881520639811,0.618104247053016,-0.100578060295154,0.29727004798601,-0.38144583450999,0.415670500333055,-0.237000905933924,-0.396913173716261,-0.358806614810233,-0.700551891420501,-0.0856782395634101,0.801364990773529,0.871878044355943,-0.214349173496802,0.437647083016579,-0.184743889572086,0.168263784771232,0.307811691145562,0.3527965705145
"9_F10","Kdm6a.4",-0.868959921955233,-0.377016410318487,0.212205170599131,-0.314365363214484,-0.261368087355152,-0.501387304762858,0.36080926329003,-0.366167282401164,1.40177499572401,0.0163032009591357,-0.376609394318478,-0.250556228384879,-0.637720124840001,0.116084654013189,0.67848390437887,1.18646534033853,-0.273573690428652,0.406987392816236,0.0291255634281628,-0.400334707064262,0.206337384575647,-0.19309406523345
"9_F11","Mbd4.4",-0.605264330747858,-1.53768411804274,-0.114724924659117,-0.441788568911896,0.357243001091741,-0.222621879615197,-0.248772583566587,-1.03743470376791,1.47586442576655,0.684991505592297,-0.36521313642177,-0.227274664322686,-0.47241841557707,0.270181736582555,0.57391940073502,1.54892640165055,0.829851609312936,1.34236760708612,0.435485398049693,0.514420607535144,0.660117405267511,0.721968895071248
"9_G02","Mbd2.4",-0.544118763549311,-0.575084111523598,-0.307836400542185,-0.685414360964541,0.343507415176594,-0.638314640584185,-0.573923504455665,-1.21589033239857,-0.485758605777724,-0.798932518059043,-0.381184127208616,-0.397944705954794,-0.509612843912843,-0.0686010338210358,-0.148523345985303,1.21302772192316,0.174776951425566,1.43469870573508,0.532112805735513,0.581529026510604,0.68005134351139,0.731311776341651
"9_G03","L3mbtl2.4",-0.921885868420252,-0.446013709357603,-0.117281509212763,0.00350259969033303,0.734086508211437,0.138057744193997,0.615931244872923,-0.0788664404301824,0.580477414997429,-0.36832864667833,-0.389253184835748,-0.347651750617124,-0.565216764378967,0.0607462494689982,0.103948407952422,1.99099712276462,-0.0986837834751996,0.436417504566738,0.345113169916681,0.15152401999099,0.613846928500266,0.298253061559518
"9_G04","Kdm5c.4",-0.681064619880132,-1.5665053265415,-0.261616377572874,-0.0535459750865613,0.474357535955428,0.126348935354039,0.790774964341289,0.422696093774671,-0.0863032508715276,-0.224068314179887,-0.378397144953471,-0.34787570850632,-0.462280152344685,0.0880415468293369,0.613711170726144,1.801907564102,0.181974449331479,0.503569640884368,0.428539188327901,0.583299860951203,0.610970365520315,0.825043605883167
"9_G05","Men1.4",-0.262035043680372,-1.41715399577429,-0.316799175243192,-0.316467995087615,0.635192582450031,0.109757281026244,-0.183104870861361,-0.623391160045174,-0.32510626124551,-0.894630513396693,-0.38550260179153,-0.328805623183742,-0.551872432728594,0.072999904953235,0.177162675395945,0.908977039741957,0.805204575927269,1.37341222406327,0.598926730739284,0.662664415815498,0.827624841009805,0.761371673318672
"9_G06","Mecom.4",-1.09604680577418,-1.08966062128191,-0.240401988181129,-0.0914158321491675,-0.12386659661225,-0.873559321797063,-0.056212889767731,-0.912524417246376,-0.16894378781148,-0.553157203523135,-0.375022721467858,-0.241681035476189,-0.450793021540213,0.337643206833665,0.149026182398595,1.29376562737104,0.919978135524563,1.24779078379033,-0.0470444076143262,-0.40110548740877,0.282804547022342,-0.0818354504634682
"9_G07","Kdm6b.4",0.00157613699696459,-0.814481594753534,-0.160192612775385,-0.53188634863231,0.304202760414791,0.30818334077007,-0.462821972457838,-0.837097348854902,0.167831381780929,0.630990811394257,-0.347394062217196,-0.1747626955493,-0.303517684910301,0.156098774341479,0.424199632984039,2.14059133159433,-0.106253548639488,1.24933038383032,-0.280916734143184,0.240219549740928,0.269025560771669,0.450897503719398
"9_G08","Kdm5d.4",-0.711440677314776,-1.41385510892844,-0.33273739381019,-0.355883480813016,-0.00346022590881513,-0.389100880247645,0.0309042922904257,-1.11532562455613,0.668582056766547,-0.409120427850718,-0.382349068685801,-0.3014939215952,-0.687292233298513,0.252085098853348,0.953434322274724,0.703822215956241,0.0957479912952491,0.520777591776454,-0.163375134650094,-0.241187848824353,0.351326627065217,0.016391320494434
"9_G09","L3mbtl4.4",-0.843824127938934,-0.9550022086743,0.0237660879574632,-0.0904734411265763,0.261798823061803,-0.636459475808147,0.0516553632642557,-0.794644885921266,0.734179963021574,-0.169284939094491,-0.382560127504701,-0.27760663348615,-0.545830437265024,0.465124809592205,0.781812679760594,0.906872677163872,0.00444598361095248,0.711708511835325,0.233367158567797,-0.201653084247233,0.59972025023544,0.0538601695009536
"9_G10","L3mbtl1.4",-0.234030209306082,0.107323874494093,0.23981704556085,0.69485606494432,0.155076884603404,-0.181792592625829,-0.0726965475231528,-0.243647424191327,1.07007479093871,0.481340463344436,-0.366354603419017,-0.201399219791963,-0.411657603492166,0.4418433255077,-0.302666066904154,0.491082158810829,0.505583455881531,0.614241851642243,-0.130277325644314,-0.140331272398988,0.441988556743432,0.134229003634312
"9_G11","L3mbtl3.4",-0.579516295849749,-1.46867516878746,-0.00785703726054403,-0.0394362222098132,0.00931316014820001,-0.513639070959751,-0.448250266546998,-0.744222961836232,0.339805052017139,-0.730158137220177,-0.370260012251174,-0.223454888015069,-0.522723512245992,0.168946232895258,0.319378724000438,1.07066513248281,-0.702078737760197,0.118518325937902,0.31824387623085,1.0614778597972,0.589439925108205,1.09759890552872
"control1_B02","Bptf.1",-0.469703393343327,-0.288561527394953,-0.611924618982099,-0.157043090315305,0.762004228394463,-0.0512149875838753,1.11726831710743,0.803214747271244,0.928773077922072,0.353352573951224,-0.353568493062892,-0.330235237370463,-0.445185365938801,-0.0567991140197872,0.288278073808166,0.751253365971078,-0.588168516718776,-0.281306684106976,0.37926642734512,0.691754115574579,0.577373141084501,0.98181433761338
"control1_B03","Bptf.2",-0.0450021415104857,-0.241673452852383,0.194704845826333,-0.022395316838371,1.35873896620682,0.704748404835978,0.383758847898859,0.870878016982463,1.44702147932841,2.15390875747294,-0.272879788156069,-0.241277779262227,-0.454401765344277,0.0830777778859099,0.284058525984864,1.11107508281901,-0.147323156529825,0.442723348312305,0.325533433391316,0.353940853193644,0.429756637540732,1.01884168345735
"control1_B04","Bptf.3",-0.303408251783583,-0.780417725209393,0.0721280099390609,-0.405972625617513,1.06758527495387,-0.631416972519629,0.457703894708325,-0.247300196846423,0.4331739638892,-0.35955847825047,-0.300130569997524,-0.336257106692695,-0.3314609400598,-0.115074478776996,0.614127476789677,0.592950335665789,-0.224047990217531,0.233535096993023,1.10781862505066,1.85521234992722,0.879654288448835,1.67183599030705
"control1_B05","Bptf.4",-0.0997443973997866,0.232336733259452,-0.106484689855493,-0.308185076826133,-0.4448447260177,-0.248292772437462,0.119123382535297,0.787179969269721,-0.349442139354421,-1.22681507523427,-0.263563641821641,-0.232099631379614,-0.199551887362583,0.225621436057415,0.0806277497078336,0.487745463511724,-0.250046910832679,-0.0641568061996272,0.0738712888872272,0.238380652921249,0.420725266455307,0.437881432828858
"control1_B06","Whsc1.1",-0.180324368353332,-0.0743565761899755,0.265674000491868,-0.366969788724739,0.851839514857744,0.343319693787661,-0.955811894177222,-0.135024245761742,0.0496719118587538,-0.528847675430487,-0.338237103138749,-0.374147963535461,-0.415112343962613,-0.264702854518463,0.190124529582521,0.998185985882057,0.617322832435937,2.01248051917352,1.39293794491422,1.65963412335186,1.06964854277907,1.66724360261843
"control1_B07","Whsc1.2",-0.327294324294753,0.0947902991339233,-0.594299911447581,-0.325239868727668,0.550358657831554,0.0555349602220011,-0.449175807896904,-0.375402077468444,-0.262761423545227,-0.418807687488921,-0.361926565879136,-0.337227504816006,-0.424269086990785,-0.184937512779038,-0.0854639290820936,0.705545454739637,-0.114672789238966,0.665450017765335,0.820934619029195,0.614529557818643,0.934098095574367,0.860348614729572
"control1_B08","Whsc1.3",-0.353500680533097,-0.109726883530004,-0.39279313406645,-0.559214581920756,1.00616231343669,0.554533422917172,-1.13742952425882,-0.964311904374498,-0.0186737415066564,-0.370891564622605,-0.337903600548346,-0.407699098606176,-0.420839335036736,-0.269325650454473,0.195930004317307,0.833749967800687,0.395031563081152,0.732130841381107,1.0029248455148,1.02686297233399,0.932865024358946,1.19950265632852
"control1_B09","Whsc1.4",-0.463904799540195,-0.861086202976315,-0.197703277341839,-0.391190947456979,0.46442466391964,0.668631155537977,-1.34894698739923,-1.12709153851838,0.361489005893727,-0.546970946793634,-0.384428330634698,-0.368536371134698,-0.463171497857094,-0.502268571351552,0.593817074162925,0.495227204197354,0.680216095642817,1.43244585873405,0.708061348407622,0.184701888872366,0.947143532563448,0.458773766995193
"control1_B10","Cd4.1",-0.395766524013507,-0.560556065394467,-0.844072016346807,-0.39587516175897,0.278708924546046,0.73135676951107,0.424185378575452,0.171322326402449,-0.587577156512511,-0.575153465502632,-0.325227198743523,-0.31654199986485,-0.385848982012507,-0.273607314742939,-0.114806579882008,0.311353475959159,-0.101523553024622,0.760729606187201,0.111353368424107,0.122464436115169,0.594804751870975,0.246114185332474
"control1_B11","Cd4.1",0.766610108798478,0.769771170741924,-1.09085085531179,1.74952814807992,-1.49485213272607,-0.97821358334718,1.8752536912138,2.69099973915242,-1.8673126809514,-2.03726243929613,1.36299207503898,3.2587726117263,1.90247531734409,2.59974317064179,-1.3382578946125,-1.51880394821187,-0.874890573389378,-1.83173744170647,-1.60530224712091,-1.16008510965365,-2.14452965189549,-1.91689260603273
"control1_C02","Mll2.1",0.415121474030429,0.687018393636356,-0.104278622372314,-0.448140337772332,2.15341488289408,-0.126449282268684,1.54948801949645,0.597694251919167,0.917658110745544,0.232769114615832,-0.372281380081576,-0.607831528050958,-0.493285750091399,-1.16652999548698,-0.64580618824625,-1.10173224574444,-0.509128357738026,-1.19996998126487,1.66390410939663,0.637804817032258,0.746835617862938,1.03052840911963
"control1_C03","Mll2.2",1.18150739541335,0.698629761484096,0.181591392700494,-0.597092845335635,2.24903952203547,0.507460014881,0.857763709298222,0.476536759612348,1.49206955710865,0.148934674438771,-0.387364250243646,-0.659518221331295,-0.571350576472461,-1.90998668003966,-0.837214595893722,-1.11212663920569,-0.875588099638083,-1.64170348368151,1.95475766322644,2.29050279848073,0.674183587157081,1.89206251627031
"control1_C04","Mll2.3",0.466097498661776,0.937264838863301,0.49134600610436,-0.208090720797275,0.902178462945448,-0.624766852167952,0.141797543460945,0.454085926850894,0.866874253009803,1.02807144189073,-0.312329432392936,-0.374149867678825,-0.136649912274647,-0.0633897110331957,0.395929818549342,1.0098180027208,0.412764893752812,0.230229275186995,0.694067748159289,-0.245536022680389,0.609860156018975,0.150120669770946
"control1_C05","Mll2.4",-0.56297335124644,-0.736420943318202,0.299585971361572,-0.501168070556837,1.58182698299742,1.35585672273041,1.19979820638077,1.19169429456077,0.850870320488382,0.871603630032114,-0.364540559389581,-0.522320918376366,-0.589687709836615,-0.861131409129692,0.274193054968721,0.610035800053999,-0.0653903595554177,-0.329132788437718,2.16878475155012,2.00349110417658,1.08692195191174,1.77568168119393
"control1_C06","Brd8.1",2.272666671504,0.534074526975346,0.30047942235557,-0.16211345426403,-0.54356354147666,0.377770752134731,0.579625286002802,0.591558230244637,0.228424434158083,0.431600605541417,-0.140351021061498,-0.293925908922009,0.0437969561894979,-0.114008498315864,1.87305538015587,3.11791247281537,1.31939299640905,1.31740625120176,0.464763311987414,-0.0389258299072634,0.642209825046481,0.231125401389895
"control1_C07","Brd8.2",-0.402549584420423,0.28584354637132,-0.24348375333452,-0.263856890826439,0.949699463313463,0.322631196389125,0.432976630441248,0.364953758337656,0.71007548691191,0.453493895280517,-0.347851794079417,-0.32601521621789,-0.442190673695434,-0.224777238532398,-0.488428742344255,-0.074062385468325,0.176147406457238,0.376656773101504,0.572914641050794,-0.304927881466232,0.78845128604082,-0.00496661096214436
