shRNA,Q3,Q2,Q4,Q1,exp
Phf8.3,-0.6150374164907947,-0.4476203546953062,0.07225367930121128,-0.9058144185566435,P8-14_rep1
Phip.1,-1.6115326395923688,0.7572922960172993,0.5103491560116576,1.040819604912663,P8-14_rep1
Phip.2,-1.8651474756089916,0.45819161076158244,0.46628686890225207,-0.10038120094423517,P8-14_rep1
Phip.3,2.0,-0.5,-0.5,-0.5,P8-14_rep1
Phip.4,-1.5435160136534232,1.4369454846378993,0.6054611373739154,-0.0737795970107475,P8-14_rep1
Polr2b.1,-0.5666356939763934,-0.9011807531506483,1.3256347969779843,-0.9534534186466255,P8-14_rep1
Polr2b.2,-0.9413742681509872,0.026506272055446076,-0.14217000466102783,-0.8008107042205925,P8-14_rep1
Polr2b.3,-1.9166612337349895,0.898365549299888,0.054412746496532084,0.6429587800304517,P8-14_rep1
Polr2b.4,-1.9801840358948257,0.309327641523545,0.7355665176386676,0.5163579527794618,P8-14_rep1
Ppargc1a.1,-1.8267382693518621,0.7017348229827287,0.05569323991926495,1.0804488544337252,P8-14_rep1
Ppargc1a.2,-1.6498353326141666,0.8320426749412135,1.0616262864854111,0.34120874681223945,P8-14_rep1
Ppargc1a.3,-1.7229868587998793,1.0840759367867443,-0.17752531965668214,0.903847185866255,P8-14_rep1
Ppargc1a.4,-1.9586770554100401,0.5337174734944155,0.11525948189631853,0.7172516803356844,P8-14_rep1
Prdm1.1,-1.489805391237844,0.2483008985396409,0.24830089853963613,1.5367812369075093,P8-14_rep1
Prdm1.2,-1.9343558338061122,0.8116518197126195,0.6950072468197723,0.32563276599248964,P8-14_rep1
Prdm1.3,-1.6222469317577146,0.6888819388390284,1.0454197260385265,-0.6863352403590335,P8-14_rep1
Prdm1.4,-1.828257137973571,0.612115613036979,1.0974936849995098,0.24808205906508052,P8-14_rep1
Prdm10.1,-1.3984891905897285,0.9304235143648564,0.8562179535066103,0.6336012709318728,P8-14_rep1
Prdm10.2,-1.692392805994217,0.5284546871036792,0.7023765046105597,1.0234629369309458,P8-14_rep1
Prdm10.3,-1.0631814016563426,-1.0631814016563426,0.04196755687757903,0.5106068187291753,P8-14_rep1
Prdm10.4,-1.996775794921405,0.4922284504909672,0.5386651054201935,0.5665270983777292,P8-14_rep1
Prdm11.2,-0.8483470001954891,-0.10431771300155732,-0.8483470001954891,-0.08130648621458415,P8-14_rep1
Prdm11.3,-1.5897820688057542,0.6824662629236845,0.4766179465687293,1.1337491103172408,P8-14_rep1
Prdm11.4,-1.5646282500196482,0.6098163570838635,0.23323646086455804,1.3265329337593161,P8-14_rep1
Prdm12.1,-1.6302477990878765,1.2727775009172009,0.17987364683901355,0.6694034981448681,P8-14_rep1
Prdm12.2,-1.5088189908345784,0.9316920010206202,1.0237867697367962,0.37144882466388346,P8-14_rep1
Prdm12.3,-1.6478663361561037,0.411966584039026,0.3966518383254995,1.3155365811371043,P8-14_rep1
Prdm12.4,-1.736588902362426,-0.14836149998684883,0.4983420647358771,0.07988681697411286,P8-14_rep1
Prdm13.1,-1.727652283399313,0.8739718240273426,0.12029788418370793,-0.32900773379999687,P8-14_rep1
Prdm13.2,-1.896961448155182,0.7581946318588578,0.8762016011347277,0.020651073884670697,P8-14_rep1
Prdm13.4,-1.973376212477211,0.7798471338628317,0.3046712926296616,0.3745500928110103,P8-14_rep1
Prdm14.1,-1.0769443709868631,-0.16366059035402042,-0.3463174186665674,-0.309786053004058,P8-14_rep1
Prdm14.2,-1.2222475716925416,0.7928092268715602,0.9249441524123644,0.7267417641011581,P8-14_rep1
Prdm14.3,-1.5295246084550163,1.1101877706627883,0.49174069583355734,0.7330858957669155,P8-14_rep1
Prdm14.4,-1.7982988774910038,0.8297790818345195,0.5229474910758993,-0.3708662733079067,P8-14_rep1
Prdm15.1,nan,nan,nan,nan,P8-14_rep1
Prdm15.2,-1.7094853687117286,0.04164850707954138,-0.05300740337405127,1.4046936176112776,P8-14_rep1
Prdm15.3,-1.8680290116336087,0.6637319554822718,-0.011974631619281927,1.0144151209400405,P8-14_rep1
Prdm15.4,-1.8969374000394845,-0.10761853668995679,0.5147533532619485,0.8324223387582336,P8-14_rep1
Prdm16.1,-1.1222135900053785,0.21498625989429396,-0.13963037167060027,-0.7269641676999562,P8-14_rep1
Prdm16.2,-0.8064011825832897,-0.8064011825832897,1.4574711905665056,0.9617323571833634,P8-14_rep1
Prdm16.3,nan,nan,nan,nan,P8-14_rep1
Prdm2.1,-1.7211946046546407,0.20718075039713874,-0.31874001569537996,0.5896685802826053,P8-14_rep1
Prdm2.2,-1.7275115961581713,0.9910332768934607,0.9663192270435639,-0.30645434022612783,P8-14_rep1
Prdm2.3,-1.9586780190878268,0.5753803137780495,0.5083022893384986,0.12819348418104384,P8-14_rep1
Prdm2.4,-1.9017503575925292,0.40934535673756217,-8.425693656035183e-08,0.5202097470069054,P8-14_rep1
Prdm4.1,-1.772315805524561,0.7362931763360516,0.7851622138285369,0.7037138180077283,P8-14_rep1
Prdm4.2,-1.8891142568660833,0.5094531311094668,0.8844313710730973,-0.11766564951936352,P8-14_rep1
Prdm4.3,-1.7150583226517424,1.077715179150019,0.35314161119154125,0.7470845219262477,P8-14_rep1
Prdm4.4,-1.7997150562169342,0.2657806737977224,0.7593734930419798,-0.2505933524885771,P8-14_rep1
Prdm5.1,-1.9813091120543367,0.35128799137374295,0.39044430230496185,0.496725717689699,P8-14_rep1
Prdm5.2,-1.8395974108177235,0.09019682509913685,1.0970462619816403,0.016780720326454175,P8-14_rep1
Prdm5.3,-1.2143906491848442,0.7971766781759032,0.6109203589659988,-1.2143906491848442,P8-14_rep1
Prdm5.4,-1.9004721839994607,0.19264041902945847,0.24203541390952965,0.40256914726976045,P8-14_rep1
Prdm6.1,-1.630696688128328,0.6306562264156558,1.3604156771255345,-0.2973094948573993,P8-14_rep1
Prdm6.2,-1.4472772752804919,-0.011798556356759358,0.361819318820123,-0.4935689743480025,P8-14_rep1
Prdm6.3,-0.7592923699681723,-0.034588329530169375,-0.3722347197311892,-0.7592923699681723,P8-14_rep1
Prdm6.4,-1.9726626902519866,0.6196905172919918,0.5353406208059949,0.6365604965891911,P8-14_rep1
Prdm8.1,-1.8278647347396935,0.7104863959261071,0.7104863959261071,0.7356809511798895,P8-14_rep1
Prdm8.2,-1.6085540805493068,0.3078872802300822,0.3288320002094698,-0.44612263902787364,P8-14_rep1
Prdm8.3,-1.7699379510918876,-0.2773890698958881,1.0602732866526046,0.19431291899226444,P8-14_rep1
Prdm8.4,-1.6056951399002772,0.49219802573525057,0.2743398479108153,1.3555619156320873,P8-14_rep1
Prdm9.1,-1.5446029792792348,-0.4688975341354099,0.6987490403518244,1.3791100365097404,P8-14_rep1
Prdm9.2,-1.5232837584610825,1.371317672633977,0.6295758269030737,0.14111168459247883,P8-14_rep1
Prdm9.3,nan,nan,nan,nan,P8-14_rep1
Prdm9.4,-1.986429070988375,0.6353402145029124,0.516426260140782,0.5504016756728193,P8-14_rep1
Prkaa1.1,-1.7659187349125571,1.0599319585694649,-0.23406049340623178,0.10846692035204077,P8-14_rep1
Prkaa1.2,-1.3790873951084777,0.16813771755809584,-0.243263296926715,-0.26115029755648983,P8-14_rep1
Prkaa1.3,-1.9150851155315365,0.001703728511551477,0.8110147514629193,0.7343431808675266,P8-14_rep1
Prkaa1.4,-1.296127021510982,1.7358669079393794,-0.5481686277603305,0.06927394562662395,P8-14_rep1
Prkaa2.1,-1.9591303106817415,0.3289493695254709,0.34108772485716604,0.41391785684733867,P8-14_rep1
Prkaa2.2,-1.6204884104568025,0.7071452623927624,1.0676755264216216,0.5237175842026409,P8-14_rep1
Prkaa2.3,-1.8745227101906603,0.6747817443347117,0.7618878288926183,0.6399393105115492,P8-14_rep1
Prkaa2.4,-1.7017307970625086,1.4379088875728434,0.02622780216163876,0.05708421932909687,P8-14_rep1
Prkcd.1,-1.9273618791995804,0.12562161289360835,0.6257819670803948,0.2826487008359713,P8-14_rep1
Prkcd.2,-1.2732304896132125,-0.011522565832599129,1.7571738147511922,0.06337337210743103,P8-14_rep1
Prkcd.3,-1.979702921220816,0.3381311234693334,0.3490385790651184,0.5780951465766024,P8-14_rep1
Prkcd.4,-1.374788176717921,0.47527483912796226,1.3046136678941518,0.5390701336484387,P8-14_rep1
Prmt1.1,-1.4195192692705252,1.6476567508545767,-0.050697259870429785,0.266159831682743,P8-14_rep1
Prmt1.2,-1.7472232897378093,0.07861226589669856,-0.08622016720032057,1.3211952230896136,P8-14_rep1
Prmt1.3,-1.8068759546561417,-0.19814831686650344,1.0868723174655808,0.6748809690537674,P8-14_rep1
Prmt1.4,-1.6574231907987496,-0.03204974154822763,1.238489100926608,0.780637265800541,P8-14_rep1
Prmt2.1,-1.904696132090257,-0.023403731978959792,0.930744792168095,0.43566772775217033,P8-14_rep1
Prmt2.2,-1.9370530754590423,0.42905409252078686,0.5710205459767193,0.08202498407295232,P8-14_rep1
Prmt2.3,-1.4300687996870565,0.41682101474105443,-0.02372160963081486,1.5774813904900158,P8-14_rep1
Prmt2.4,-1.954007401731802,0.6407141509913534,0.6464043304514852,0.5895025358502076,P8-14_rep1
Prmt3.1,-1.843529480565879,0.8917244529790314,0.6150368768448178,0.5992261582085768,P8-14_rep1
Prmt3.2,-0.7355770165755059,-0.21381376446531847,-0.7355770165755059,-0.26489551674797396,P8-14_rep1
Prmt3.3,-1.8681598738075467,0.7919373843312633,0.9340800037784908,0.08122428709512584,P8-14_rep1
Prmt3.4,1.8715506262455988,-0.5198752310279158,0.15596323703677742,-0.9357758267600362,P8-14_rep1
Prmt5.1,1.2197725017586774,-0.6079862937114896,-1.5541649632999963,0.09499785839242049,P8-14_rep1
Prmt5.2,1.237928726731703,-0.7028917346696761,0.29374579956340074,0.7133826560826823,P8-14_rep1
Prmt5.3,1.0428782715408866,0.5214391357704192,0.17838707276357688,0.15094290772302787,P8-14_rep1
Prmt5.4,1.7403341478213055,0.2569064694402879,-0.6132606044703649,-1.2265212089407296,P8-14_rep1
Prmt6.1,1.6729995393110675,-0.8295074706570925,-1.072397856918708,-0.29588465235505845,P8-14_rep1
Prmt6.2,1.383247527653581,0.34581188191339557,0.30070598427251793,-0.37588248034064636,P8-14_rep1
Prmt6.3,1.0032907446086952,0.2503997136628789,0.1827241153756143,0.47880485788239585,P8-14_rep1
Prmt6.4,1.7657631932949522,0.0019489659970142613,-1.3233479119727072,-0.09549933385370041,P8-14_rep1
Prmt7.1,1.788285995564911,0.3228531694937918,-0.8563623077353099,-0.9250544714573914,P8-14_rep1
Prmt7.2,1.946738711248389,-0.05121098499393694,-0.703970723296935,-0.5633208349333056,P8-14_rep1
Prmt7.3,1.0269530721742781,-0.837037093073555,-0.7198050072089116,-0.8722067188329481,P8-14_rep1
Prmt7.4,1.4156673315328667,0.246477794329383,-1.38090764258898,0.5624749665465412,P8-14_rep1
Prmt8.1,1.8149934401527212,0.11523767873985537,-0.23047535747971074,-0.537775834119325,P8-14_rep1
Prmt8.2,0.9562939617418592,1.0923520457295217,-0.5403449621224327,0.10107171953369276,P8-14_rep1
Prmt8.3,0.7889861155802375,-0.5330987267434042,0.8529579627894459,-1.7272398746486286,P8-14_rep1
Prmt8.4,-1.97623952991595,0.5771150980734373,0.5866071227128028,0.6150831966309002,P8-14_rep1
Psip1.1,-1.8993078915506882,1.0100365666049913,0.2964237749819001,0.529720264550988,P8-14_rep1
Psip1.2,-1.9993489467665797,0.5163062387085928,0.5163062387085928,0.5163062387085928,P8-14_rep1
Psip1.3,-1.5087930600286175,-0.05372556890309644,1.3453777879483664,0.77454361835297,P8-14_rep1
Psip1.4,-1.5429590740234893,1.3469065184132232,0.7867563595268386,-0.21896778938286557,P8-14_rep1
Rbbp4.1,-1.8732272707067155,0.9189928288995316,0.769893697367159,0.22771503724944114,P8-14_rep1
Rbbp4.2,-1.052074177237202,-0.7700630465773393,-0.25208341883473434,0.3004281840907112,P8-14_rep1
Rbbp4.3,-1.9933831797365793,0.5891808040179235,0.5606835462661494,0.354078427565791,P8-14_rep1
Rbbp5.1,-1.3086145430786038,0.0871224356125705,1.3139485697487618,-0.9263426317173267,P8-14_rep1
Rbbp5.2,-1.6039621256340457,1.0737635341050127,0.49455498873716364,0.7351493075822706,P8-14_rep1
Rbbp5.3,-1.663949463197872,0.7115427983395953,0.8514942804146708,0.7557380032054087,P8-14_rep1
Rbbp5.4,-1.9686859399773853,0.6233642211256794,0.5862592048461107,0.6074620712915786,P8-14_rep1
Rbbp7.1,-1.8638380989232508,0.6945845515708756,0.7109149106308801,0.6945845515708756,P8-14_rep1
Rbbp7.2,-1.9798361958679949,0.4000353828932477,0.7119274285641428,0.5695419294535167,P8-14_rep1
Rbbp7.3,-1.9941006428380472,0.5514498983601479,0.541123120281975,0.5514498983601479,P8-14_rep1
Rbbp7.4,-1.8896004851104267,0.7240759302515416,0.7991097118089818,0.4989745855792026,P8-14_rep1
Ring1.1,-1.1387146966752213,-0.37227233932130477,-0.0935658487497428,-0.2627805037396203,P8-14_rep1
Ring1.3,-1.8965131912432558,-0.013450510283202674,0.5857058933934569,0.35949378180124936,P8-14_rep1
Ring1.4,-1.699961770043351,0.3332480271166649,1.4044027149621439,0.09521365203989174,P8-14_rep1
Rnf2.1,-1.6918184139940642,-0.10076674376433617,1.378911796856776,-0.05833868525190273,P8-14_rep1
Rnf2.2,-0.5,-0.5,2.0,-0.5,P8-14_rep1
Rnf2.3,-0.5000000000000001,-0.5000000000000001,2.0,-0.5000000000000001,P8-14_rep1
Rnf20.1,-1.2467832842582574,0.25414487718696144,0.1068144608602984,1.6629919833106754,P8-14_rep1
Rnf20.2,-1.610629261817109,1.1491040902997884,0.7064164131043433,0.40501203714148715,P8-14_rep1
Rnf20.3,-1.9076502696559754,0.1703552565432866,0.8822265958806336,0.7340915194867347,P8-14_rep1
Rnf20.4,-1.7165676021607557,1.027206685909168,-0.03710452397195411,0.9686207477505739,P8-14_rep1
Rnf217.1,-1.6862106675164235,0.6115969404237321,0.058740871930272796,1.302667026040554,P8-14_rep1
Rnf217.2,-1.9267213277378967,0.01967469532896925,0.6520778480969603,0.4342500954768745,P8-14_rep1
Rnf217.3,-1.8848608839337586,0.4979888281145003,-0.14457774303096815,0.7121776851629906,P8-14_rep1
Rnf217.4,-1.8465531930147132,0.8898709649314741,0.7832570230199897,0.37812404375634884,P8-14_rep1
Rnf40.1,-1.987951615973709,0.3846904955708482,0.37317281265570984,0.6611148855341211,P8-14_rep1
Rnf40.2,-1.8492313939882685,0.19526039219928196,0.6317250519548069,-0.04594376187612962,P8-14_rep1
Rnf40.3,-1.9821900624294124,0.41539565595355665,0.7429728214951596,0.4711534713648935,P8-14_rep1
Rnf40.4,-1.703299589453569,1.105332871017476,0.632193985658336,-0.5053526961625745,P8-14_rep1
Runx3,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001,P8-14_rep1
Runx3.2,-1.3235340920000578,0.02462377749409305,0.2277709453673676,1.6805809944004821,P8-14_rep1
Runx3.3,-0.5637197664497445,-0.5637197664497445,-0.2982407441927599,-0.5637197664497445,P8-14_rep1
Tbx21,-1.7054951909839138,0.5787647563929329,-0.32595630336371006,0.1809441485566898,P8-14_rep1
Tbx21.3,-0.6547220572520323,0.0373496027973713,-0.6547220572520323,-0.6547220572520323,P8-14_rep1
Tbx21.4,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001,-0.5000000000000001,P8-14_rep1
Mll5.1,0.5000000000000824,0.5000000000000824,0.5000000000000824,0.5000000000000824,P8-14_rep2
Rbbp7.3,0.4999999999999726,0.4999999999999726,0.4999999999999726,0.4999999999999726,P8-14_rep2
Psip1.2,0.5,0.5,0.5,0.5,P8-14_rep2
Kat5.2,0.4999999999999863,0.4999999999999863,0.4999999999999863,0.4999999999999863,P8-14_rep2
Pbrm1.2,0.7500000000000454,0.7500000000000454,-0.4999999999999846,0.7500000000000454,P8-14_rep2
Kat2b.2,0.75,0.75,-0.5,0.75,P8-14_rep2
Mta2.2,0.7499999999999135,0.7499999999999135,-0.5000000000000566,0.7499999999999135,P8-14_rep2
Prmt8.4,-0.26726124191234374,1.0690449676497413,-0.267261241912417,1.0690449676497413,P8-14_rep2
Morf4l1.2,-8.671758667383894e-14,-8.671758667383894e-14,-8.671758667383894e-14,1.581138830084233,P8-14_rep2
Mll2.2,0.0,0.0,0.0,1.581138830084103,P8-14_rep2
L3mbtl1.3,2.6015276002153827e-13,1.7343517334769217e-13,-3.4687034669538434e-13,1.5811388300845366,P8-14_rep2
Mbd1.1,-8.671758667384844e-14,0.0,8.671758667384844e-14,1.5811388300840594,P8-14_rep2
Prmt5.3,0.0,0.0,-8.671758667384607e-14,1.5811388300841027,P8-14_rep2
Phf20.2,-1.7343517334763032e-13,-1.7343517334763032e-13,-1.7343517334763032e-13,1.5811388300844933,P8-14_rep2
Prmt3.2,0.4999999999999863,0.4999999999999863,0.4999999999999863,0.4999999999999863,P8-14_rep2
Nap1l1.4,0.4999999999999383,0.5000000000000755,0.4999999999998012,0.5000000000000755,P8-14_rep2
Prmt5.2,0.49999999999985606,0.49999999999985606,0.5000000000002673,0.5000000000001302,P8-14_rep2
Kdm5c.2,0.5,0.5,0.5,0.5,P8-14_rep2
Phf20.3,0.4999999999999863,0.4999999999999863,0.4999999999999863,0.4999999999999863,P8-14_rep2
Mll1.2,0.500000000000521,0.500000000000521,0.4999999999983272,0.500000000000521,P8-14_rep2
Kdm5a.2,-0.5,0.75,0.75,0.75,P8-14_rep2
Mbd4.1,-0.17149858514273902,0.6859943405701096,0.6859943405701096,0.6859943405701096,P8-14_rep2
Phf20l1.4,0.2041241452319203,0.2041241452319203,0.2041241452319203,1.2247448713915778,P8-14_rep2
Rbbp4.3,0.20412414523187133,0.20412414523187133,0.20412414523187133,1.224744871391508,P8-14_rep2
Prdm8.2,-0.588348405414502,0.39223227027615537,0.3922322702764243,1.3728129459674043,P8-14_rep2
Prdm8.1,-0.39223227027632007,-0.39223227027632007,0.588348405414749,1.568929081105334,P8-14_rep2
Myst4.3,-0.39223227027641605,-0.39223227027641605,0.5883484054144896,1.5689290811053953,P8-14_rep2
Pcgf6.3,-0.392232270276359,-0.392232270276359,0.5883484054145922,1.5689290811054897,P8-14_rep2
Mtf2.1,-0.26726124191235107,-0.26726124191235107,1.0690449676497709,1.0690449676497709,P8-14_rep2
Phc1.2,0.20412414523187133,0.20412414523187133,1.224744871391508,0.20412414523187133,P8-14_rep2
Nap1l3.3,0.34412360080580917,0.34412360080580917,0.9176629354822418,0.34412360080580917,P8-14_rep2
Mbd2.3,0.33709993123164206,-0.3370999312316051,1.3483997249265314,0.33709993123164206,P8-14_rep2
Psip1.1,0.6030226891555761,-0.1507556722888837,1.3568010505999948,-0.15075567228929712,P8-14_rep2
Mta3.1,0.6030226891553258,-0.15075567228888312,1.3568010505999482,-0.15075567228851106,P8-14_rep2
Kdm5d.1,0.5976143046673139,9.832850084343434e-14,1.1952286093343,3.277616694781145e-14,P8-14_rep2
Kdm4c.4,0.8164965809276498,0.1360827634879043,0.8164965809280602,0.1360827634879043,P8-14_rep2
Prmt1.4,0.8164965809277162,0.13608276348791537,0.8164965809277162,0.13608276348791537,P8-14_rep2
L3mbtl3.1,0.816496580927799,0.1360827634878421,0.8164965809277617,0.13608276348799137,P8-14_rep2
Kdm1a.2,0.8164965809277095,0.1360827634879516,0.8164965809277468,0.1360827634879516,P8-14_rep2
Prdm9.4,0.8164965809277145,0.13608276348795242,0.8164965809277145,0.13608276348795242,P8-14_rep2
Ncor1.4,0.816496580927677,0.13608276348791506,0.816496580927677,0.13608276348791506,P8-14_rep2
Myst3.2,0.8164965809277791,0.13608276348798806,0.8164965809277791,0.13608276348798806,P8-14_rep2
Psip1.4,0.9354143466934367,0.2672612419123843,0.9354143466934367,-0.4008918628686681,P8-14_rep2
Prdm4.2,0.9354143466934707,0.26726124191242023,0.9354143466934707,-0.40089186286866696,P8-14_rep2
Mecom.2,0.44232586846464045,0.44232586846464045,1.1795356492391489,-0.2948839123098277,P8-14_rep2
Nap1l3.2,0.8164965809276746,-0.5443310539518826,1.4969103983674346,-0.5443310539518826,P8-14_rep2
Men1.4,0.8616404368553493,-0.9847319278346464,1.4770978917520032,-0.36927447293799237,P8-14_rep2
Prdm1.2,0.8616404368553429,-0.9847319278346389,1.4770978917520259,-0.36927447293795584,P8-14_rep2
Prmt2.4,0.4008918628686303,-0.9354143466935073,1.7371980724307314,-0.26726124191245687,P8-14_rep2
Prmt3.4,0.40089186286859485,-0.9354143466935102,1.7371980724307365,-0.26726124191245765,P8-14_rep2
Mta1.4,0.40089186286862594,-0.9354143466934972,1.7371980724307492,-0.2672612419124173,P8-14_rep2
Phf19.1,-0.49999999999995887,-0.49999999999995887,2.0000000000000413,-0.49999999999995887,P8-14_rep2
Polr2b.1,-0.5000000000000365,-0.5000000000000365,1.9999999999999631,-0.5000000000000365,P8-14_rep2
Kdm5b.2,-0.13608276348787807,-0.8164965809277162,1.905158688831375,-0.8164965809277162,P8-14_rep2
Phf1.3,-0.2948839123098333,-0.2948839123098333,1.9167454300136537,-1.032093693084275,P8-14_rep2
Ncoa1.2,-0.13608276348783974,-0.8164965809277476,1.9051586888313612,-0.8164965809277476,P8-14_rep2
Kat2a.3,-0.1360827634879701,-0.816496580927634,1.9051586888313574,-0.8164965809278205,P8-14_rep2
Jmjd5.3,1.50199266028829e-13,-0.912870929175794,1.8257418583504366,-0.912870929174993,P8-14_rep2
Phip.1,-0.685994340570069,-0.685994340570069,1.8864844365675606,-0.685994340570069,P8-14_rep2
Prmt2.3,0.0,-0.9128709291752934,1.825741858350537,-0.9128709291752934,P8-14_rep2
Ring1.4,0.816496580927726,-1.224744871391589,0.816496580927726,-1.224744871391589,P8-14_rep2
L3mbtl3.4,0.8164965809275693,-1.2247448713917457,0.8164965809275693,-1.2247448713917457,P8-14_rep2
Myst3.3,0.816496580927726,-1.224744871391589,0.816496580927726,-1.224744871391589,P8-14_rep2
Prdm10.2,-0.816496580927838,-0.816496580927838,1.224744871391477,-0.816496580927838,P8-14_rep2
Mta2.1,-1.603567451474496,-0.267261241912416,1.0690449676497373,-0.267261241912416,P8-14_rep2
Prdm10.1,-1.82574185835052,5.0066422009618816e-14,0.9128709291753101,5.0066422009618816e-14,P8-14_rep2
Mll5.2,-1.8257418583505702,0.0,0.91287092917526,0.0,P8-14_rep2
Kdm5b.3,-1.8371173070874147,0.20412414523187278,0.20412414523187278,0.20412414523187278,P8-14_rep2
Kdm4a.3,-1.5689290811054457,0.3922322702764152,-0.5883484054144884,0.3922322702764152,P8-14_rep2
Rbbp7.4,-1.5689290811054897,0.392232270276359,-0.5883484054145922,0.392232270276359,P8-14_rep2
